,reportedTests,reportedCases,specimenCases,reportedDeaths,specimenDeaths,certificateDeaths,hospitalisations,inHospital,posTests,mortCases,mortality,hospitalisationRate
2021-05-01,18167.0,171.28571428571428,166.28571428571428,1.2857142857142858,0.8571428571428571,1.7142857142857142,9.285714285714286,77.14285714285714,0.942839843043509,7154.714285714286,0.011980113012399415,0.129784557634327
2021-05-02,18221.14285714286,167.0,168.0,1.1428571428571428,0.7142857142857143,1.5714285714285714,9.0,74.14285714285714,0.9165177031392102,6913.285714285715,0.01033207282044924,0.1301841175376604
2021-05-03,17980.0,165.57142857142858,163.28571428571428,1.1428571428571428,0.42857142857142855,1.1428571428571428,8.142857142857142,70.14285714285714,0.9208644525663436,6685.285714285715,0.006410667350471184,0.12180267965895249
2021-05-04,16142.857142857143,166.42857142857142,163.42857142857142,1.0,0.2857142857142857,1.1428571428571428,8.0,66.85714285714286,1.0309734513274336,6479.857142857143,0.004409268281928613,0.12345951189400119
2021-05-05,17597.714285714286,149.42857142857142,167.57142857142858,0.8571428571428571,0.14285714285714285,1.0,8.0,66.0,0.8491362514612286,6293.571428571429,0.002269889910339348,0.1271138349790035
2021-05-06,17993.85714285714,164.42857142857142,173.85714285714286,0.14285714285714285,0.14285714285714285,0.8571428571428571,9.0,64.28571428571429,0.9138039172098414,6127.428571428571,0.002331437097827101,0.14688053716310737
2021-05-07,18277.571428571428,170.85714285714286,178.28571428571428,0.2857142857142857,0.14285714285714285,0.8571428571428571,9.428571428571429,64.42857142857143,0.9347912742393099,5986.142857142857,0.0023864639763262773,0.15750662243753433
2021-05-08,18243.714285714286,177.85714285714286,186.71428571428572,0.14285714285714285,0.14285714285714285,0.7142857142857143,9.857142857142858,64.28571428571429,0.9748954630166163,5868.428571428572,0.0024343338445434407,0.16796903527349744
2021-05-09,18432.428571428572,185.57142857142858,199.42857142857142,0.14285714285714285,0.0,0.42857142857142855,10.571428571428571,63.857142857142854,1.0067660257155477,5771.714285714285,0.0,0.1831592495421019
2021-05-10,18687.85714285714,190.71428571428572,223.28571428571428,0.14285714285714285,0.0,0.5714285714285714,10.714285714285714,64.85714285714286,1.0205251691319803,5687.142857142857,0.0,0.18839487565938207
2021-05-11,20802.571428571428,204.85714285714286,235.57142857142858,0.14285714285714285,0.0,0.42857142857142855,11.428571428571429,66.42857142857143,0.9847683665480916,5622.142857142857,0.0,0.20327785541862536
2021-05-12,19305.0,242.0,246.42857142857142,0.14285714285714285,0.2857142857142857,0.5714285714285714,12.0,65.85714285714286,1.2535612535612535,5595.857142857143,0.00510581807970182,0.21444435934747644
2021-05-13,18759.85714285714,240.14285714285714,260.14285714285717,0.2857142857142857,0.2857142857142857,0.7142857142857143,11.714285714285714,66.57142857142857,1.2800889437172078,5585.857142857142,0.005114958696708524,0.20971330656504952
2021-05-14,19645.14285714286,237.14285714285714,272.7142857142857,0.42857142857142855,0.2857142857142857,1.0,11.285714285714286,66.0,1.2071322609732684,5584.428571428572,0.0051162671714716935,0.20209255327313194
2021-05-15,19934.714285714286,264.14285714285717,278.85714285714283,0.42857142857142855,0.2857142857142857,1.0,10.571428571428571,66.71428571428571,1.3250395935303096,5620.142857142857,0.005083754861340586,0.1880989298696017
2021-05-16,19912.571428571428,277.2857142857143,281.85714285714283,0.42857142857142855,0.2857142857142857,1.1428571428571428,10.428571428571429,66.14285714285714,1.392515855023388,5674.571428571429,0.005034993202759175,0.18377725190070993
2021-05-17,20195.85714285714,276.2857142857143,286.42857142857144,0.42857142857142855,0.42857142857142855,1.2857142857142858,11.0,65.57142857142857,1.3680316330789202,5723.285714285714,0.007488206075431196,0.19219728926940072
2021-05-18,20315.285714285714,280.57142857142856,305.7142857142857,0.42857142857142855,0.42857142857142855,1.2857142857142858,11.857142857142858,65.71428571428571,1.3810853192880799,5782.428571428572,0.007411616473552881,0.20505472243496306
2021-05-19,20814.714285714286,287.57142857142856,321.57142857142856,0.42857142857142855,0.14285714285714285,1.0,13.0,67.57142857142857,1.3815775927743423,5849.285714285714,0.002442300647209672,0.22224935889608013
2021-05-20,21679.14285714286,310.7142857142857,331.14285714285717,0.2857142857142857,0.14285714285714285,0.8571428571428571,13.714285714285714,70.42857142857143,1.4332406394559616,5940.142857142857,0.002404944566027753,0.2308746783386643
2021-05-21,20804.571428571428,339.14285714285717,341.0,0.0,0.14285714285714285,0.5714285714285714,16.0,72.85714285714286,1.6301362337947705,6052.142857142857,0.0023604390416617493,0.2643691726661159
2021-05-22,21518.714285714286,333.0,350.0,0.0,0.2857142857142857,0.7142857142857143,18.142857142857142,75.57142857142857,1.5474902244557893,6162.714285714285,0.004636176081967593,0.2943971812049422
2021-05-23,21635.285714285714,345.2857142857143,363.2857142857143,0.0,0.42857142857142855,0.7142857142857143,18.571428571428573,81.0,1.5959378528462103,6290.571428571428,0.006812917291184085,0.2952264159513104
2021-05-24,21523.571428571428,367.0,382.57142857142856,0.0,0.2857142857142857,0.5714285714285714,20.0,84.71428571428571,1.705107357382272,6453.0,0.004427619490380996,0.3099333643266698
2021-05-25,21775.285714285714,374.14285714285717,395.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,20.0,88.57142857142857,1.718199531579051,6629.0,0.004310066159515548,0.3017046311660884
2021-05-26,21791.0,395.85714285714283,426.14285714285717,0.2857142857142857,0.42857142857142855,1.0,19.285714285714285,91.42857142857143,1.8166084294302367,6836.571428571429,0.006268806419257772,0.2820962888665997
2021-05-27,22138.285714285714,400.42857142857144,450.57142857142856,0.2857142857142857,0.5714285714285714,0.8571428571428571,19.0,91.42857142857143,1.8087605183005524,7056.285714285715,0.00809814957282261,0.26926347329635175
2021-05-28,22536.571428571428,432.85714285714283,477.57142857142856,0.5714285714285714,0.7142857142857143,1.0,19.428571428571427,92.71428571428571,1.9206876442100458,7317.571428571428,0.009761240067938232,0.26550572984791987
2021-05-29,22064.571428571428,463.2857142857143,498.14285714285717,0.5714285714285714,0.8571428571428571,1.2857142857142858,20.142857142857142,92.42857142857143,2.0996814544324454,7609.571428571428,0.011264009611954869,0.2647042258809394
2021-05-30,22089.714285714286,484.42857142857144,521.2857142857143,0.5714285714285714,0.8571428571428571,1.2857142857142858,21.0,92.71428571428571,2.193005147838684,7927.0,0.010812953918794716,0.2649173710104705
2021-05-31,22054.85714285714,509.7142857142857,536.2857142857143,0.7142857142857143,0.8571428571428571,1.1428571428571428,21.142857142857142,94.85714285714286,2.31112032334957,8271.142857142857,0.010363052264326919,0.25562195585339736
2021-06-01,21709.714285714286,532.5714285714286,574.7142857142857,0.42857142857142855,0.8571428571428571,1.0,22.428571428571427,96.14285714285714,2.4531480311644556,8637.285714285714,0.00992375250161261,0.2596715237921966
2021-06-02,22158.571428571428,551.2857142857143,622.1428571428571,0.5714285714285714,0.8571428571428571,1.0,23.428571428571427,98.42857142857143,2.4879118045258206,9039.142857142857,0.009482567879381737,0.2591901887031008
2021-06-03,22304.714285714286,604.2857142857143,678.8571428571429,1.1428571428571428,1.0,1.2857142857142858,25.285714285714285,102.28571428571429,2.7092286704284168,9479.0,0.010549636037556704,0.2667550826639338
2021-06-04,22719.571428571428,654.4285714285714,717.8571428571429,1.1428571428571428,1.0,1.2857142857142858,24.285714285714285,106.0,2.880461779334369,9962.571428571428,0.010037569187530473,0.24376953741145432
2021-06-05,23144.85714285714,694.0,742.2857142857143,1.2857142857142858,0.7142857142857143,1.0,23.428571428571427,109.57142857142857,2.9985063019245253,10478.714285714286,0.006816539651811154,0.22358250057940582
2021-06-06,23693.285714285714,729.5714285714286,769.5714285714286,1.2857142857142858,0.7142857142857143,1.0,24.571428571428573,111.14285714285714,3.079232814600881,11022.714285714286,0.006480125455228814,0.22291631565987116
2021-06-07,23462.428571428572,751.1428571428571,819.8571428571429,1.1428571428571428,0.8571428571428571,1.1428571428571428,25.428571428571427,113.0,3.201471044892442,11583.142857142857,0.007399916134283812,0.21953084531708641
2021-06-08,24886.571428571428,782.1428571428571,856.0,1.1428571428571428,0.8571428571428571,1.1428571428571428,24.428571428571427,115.14285714285714,3.1428309013466813,12160.42857142857,0.007048623756211599,0.20088577705203056
2021-06-09,24392.0,829.8571428571429,869.8571428571429,1.1428571428571428,1.0,1.4285714285714286,25.714285714285715,116.57142857142857,3.40216932952256,12748.285714285714,0.00784419193617069,0.20170779264438915
2021-06-10,24620.714285714286,815.5714285714286,882.8571428571429,0.7142857142857143,1.0,1.1428571428571428,26.0,118.57142857142857,3.312541704139952,13323.714285714284,0.007505414620547682,0.19514078013423972
2021-06-11,24508.428571428572,831.5714285714286,889.0,0.42857142857142855,0.8571428571428571,1.1428571428571428,26.571428571428573,120.85714285714286,3.3930018244452347,13918.142857142857,0.006158457101214242,0.19091217013764153
2021-06-12,24820.0,855.8571428571429,903.2857142857143,0.5714285714285714,0.8571428571428571,1.0,28.428571428571427,123.42857142857143,3.448256014734661,14509.857142857143,0.005907314239580973,0.19592592227943564
2021-06-13,24761.285714285714,893.1428571428571,928.7142857142857,0.5714285714285714,1.1428571428571428,1.2857142857142858,27.857142857142858,126.0,3.6070132522543834,15125.714285714286,0.007555723460521344,0.18417075935020777
2021-06-14,25602.428571428572,910.2857142857143,953.7142857142857,0.5714285714285714,1.1428571428571428,1.2857142857142858,29.571428571428573,126.85714285714286,3.555466278310651,15759.714285714284,0.007251763084900016,0.18763936982178794
2021-06-15,25518.285714285714,950.1428571428571,989.8571428571429,0.8571428571428571,2.0,2.0,31.0,129.14285714285714,3.7233804330788005,16429.285714285714,0.012173383765923222,0.18868744837180992
2021-06-16,25891.285714285714,967.0,1019.7142857142857,0.8571428571428571,1.8571428571428572,1.7142857142857142,32.42857142857143,130.42857142857142,3.734847356253345,17108.714285714286,0.010854952780955404,0.18954417548283667
2021-06-17,25990.0,1050.142857142857,1037.4285714285713,1.2857142857142858,1.7142857142857142,2.0,31.285714285714285,132.71428571428572,4.040565052492717,17848.142857142855,0.009604840839783252,0.17528834532604434
2021-06-18,26298.428571428572,1028.142857142857,1089.7142857142858,1.5714285714285714,2.142857142857143,2.2857142857142856,34.142857142857146,132.14285714285714,3.9095220246728486,18537.14285714286,0.011559802712700368,0.18418618988902588
2021-06-19,26190.14285714286,1053.7142857142858,1131.2857142857142,1.5714285714285714,2.4285714285714284,2.5714285714285716,33.142857142857146,134.42857142857142,4.023323933213695,19257.857142857145,0.012610808204443453,0.17210044137828717
2021-06-20,26590.0,1077.857142857143,1230.2857142857142,1.5714285714285714,2.4285714285714284,2.4285714285714284,34.0,137.28571428571428,4.053618438725622,19990.428571428572,0.012148671149764529,0.17008139609670342
2021-06-21,27201.0,1147.7142857142858,1500.4285714285713,1.5714285714285714,2.5714285714285716,2.4285714285714284,33.0,141.71428571428572,4.219382690762419,20771.14285714286,0.01237981265216853,0.15887426236949614
2021-06-22,28154.14285714286,1318.142857142857,1781.0,1.8571428571428572,2.2857142857142856,2.2857142857142856,34.857142857142854,146.57142857142858,4.681878840464991,21715.14285714286,0.010525900293409468,0.1605199794744944
2021-06-23,29577.285714285714,1581.0,2013.142857142857,2.4285714285714284,2.2857142857142856,2.2857142857142856,36.857142857142854,151.85714285714286,5.3453180770958415,22900.285714285717,0.009981160559444048,0.16094621402103526
2021-06-24,29225.85714285714,1821.2857142857142,2267.8571428571427,2.5714285714285716,2.4285714285714284,2.4285714285714284,40.57142857142857,157.14285714285714,6.231761502778851,24321.14285714286,0.009985433015365818,0.16681546919787602
2021-06-25,29905.85714285714,1935.142857142857,2466.1428571428573,2.5714285714285716,2.142857142857143,2.142857142857143,40.0,165.71428571428572,6.47078212103697,25823.42857142857,0.008298112456020005,0.15489809917904007
2021-06-26,31276.85714285714,2167.5714285714284,2651.0,2.7142857142857144,3.0,2.857142857142857,40.57142857142857,173.14285714285714,6.93027249723666,27527.714285714283,0.010898107880888871,0.14738393515106854
2021-06-27,32512.0,2372.4285714285716,2788.5714285714284,2.857142857142857,3.0,3.142857142857143,41.142857142857146,179.71428571428572,7.297085911136109,29415.714285714286,0.010198630469622652,0.13986693215482493
2021-06-28,32917.28571428572,2663.1428571428573,2917.5714285714284,2.857142857142857,3.142857142857143,3.7142857142857144,44.857142857142854,185.85714285714286,8.09040842631531,31569.14285714286,0.009955471889367554,0.14209173514824602
2021-06-29,32831.57142857143,2799.0,3007.5714285714284,2.4285714285714284,3.0,3.4285714285714284,48.142857142857146,192.14285714285714,8.525330583367055,33835.57142857143,0.008866408555662047,0.14228474682181474
2021-06-30,33101.71428571428,2930.1428571428573,3152.8571428571427,2.142857142857143,3.0,3.7142857142857144,50.142857142857146,201.42857142857142,8.851936887170282,36214.42857142857,0.008283990990173608,0.13846099226433034
2021-07-01,34658.142857142855,3106.5714285714284,3221.714285714286,2.2857142857142856,3.0,3.5714285714285716,51.857142857142854,215.42857142857142,8.963467665813434,38716.71428571428,0.007748591416774595,0.1339399373471037
2021-07-02,34800.71428571428,3403.1428571428573,3287.285714285714,2.5714285714285716,3.142857142857143,3.857142857142857,55.42857142857143,229.28571428571428,9.778945423944501,41465.42857142857,0.007579463787389149,0.133674179523045
2021-07-03,33936.857142857145,3442.0,3318.4285714285716,2.5714285714285716,2.5714285714285716,3.142857142857143,59.0,244.85714285714286,10.14236523291154,44213.42857142857,0.005815944735600691,0.13344362087794914
2021-07-04,32936.28571428572,3454.4285714285716,3303.5714285714284,2.4285714285714284,3.0,3.2857142857142856,63.57142857142857,262.0,10.488215342175803,46938.28571428572,0.0063913710403934645,0.13543619585595676
2021-07-05,32543.14285714286,3324.0,3225.714285714286,2.4285714285714284,3.2857142857142856,3.4285714285714284,67.0,281.42857142857144,10.214133326309689,49511.14285714286,0.006636312749222396,0.13532307301675234
2021-07-06,32419.14285714286,3216.1428571428573,3114.0,3.142857142857143,4.714285714285714,4.714285714285714,71.57142857142857,300.14285714285717,9.920505521429138,51945.142857142855,0.009075508228460795,0.1377827158320866
2021-07-07,31774.85714285714,3203.5714285714284,2969.5714285714284,3.4285714285714284,5.285714285714286,5.142857142857143,74.57142857142857,321.85714285714283,10.08209545732475,54318.857142857145,0.009730901134044477,0.13728460518841126
2021-07-08,31438.0,2999.0,2869.5714285714284,3.142857142857143,6.714285714285714,6.428571428571429,79.85714285714286,339.85714285714283,9.539410904001528,56502.28571428572,0.011883210792989412,0.1413343581549166
2021-07-09,30380.14285714286,2912.285714285714,2770.0,3.4285714285714284,7.428571428571429,7.142857142857143,81.71428571428571,360.14285714285717,9.586148847226337,58583.00000000001,0.012680421672791473,0.13948463840070618
2021-07-10,29607.85714285714,2781.1428571428573,2670.285714285714,4.0,8.0,8.142857142857142,85.85714285714286,378.7142857142857,9.393259511230129,60508.28571428572,0.013221329782461905,0.14189319998677866
2021-07-11,29765.571428571428,2684.285714285714,2595.1428571428573,4.0,8.0,8.142857142857142,86.71428571428571,397.14285714285717,9.018088971438718,62299.428571428565,0.012841209275022017,0.13918953624889932
2021-07-12,29577.14285714286,2650.285714285714,2480.714285714286,4.0,8.285714285714286,8.142857142857142,89.28571428571429,415.85714285714283,8.960587326120557,64039.42857142857,0.012938457557397677,0.13942303402368186
2021-07-13,28863.85714285714,2674.0,2388.1428571428573,3.7142857142857144,7.714285714285714,7.571428571428571,89.71428571428571,438.7142857142857,9.26418110637624,65763.28571428571,0.011730383648714112,0.13642001724800853
2021-07-14,28355.285714285714,2507.8571428571427,2289.285714285714,4.571428571428571,8.142857142857142,7.714285714285714,88.28571428571429,457.0,8.844407946112339,67304.14285714286,0.012098597199493131,0.13117426437345187
2021-07-15,27146.285714285714,2405.5714285714284,2179.8571428571427,6.714285714285714,7.428571428571429,7.285714285714286,85.14285714285714,477.2857142857143,8.861512230034101,68659.57142857143,0.010819425863005262,0.12400726566059875
2021-07-16,27499.428571428572,2238.5714285714284,2089.5714285714284,6.571428571428571,7.142857142857143,6.857142857142857,83.42857142857143,492.2857142857143,8.140428892028924,69870.0,0.01022306732912143,0.11940542640413832
2021-07-17,27383.0,2256.714285714286,2030.857142857143,6.142857142857143,7.0,6.428571428571429,78.42857142857143,503.85714285714283,8.241296737809172,71073.0,0.009849028463692261,0.11034931890953166
2021-07-18,26573.571428571428,2212.0,1960.0,6.142857142857143,7.285714285714286,7.0,77.71428571428571,513.7142857142857,8.32405988764347,72207.14285714286,0.010090018795133049,0.10762686714808585
2021-07-19,25897.714285714286,2116.285714285714,1864.5714285714287,6.142857142857143,7.571428571428571,7.428571428571429,74.28571428571429,523.2857142857143,8.171708479512809,73175.71428571428,0.010346914472014525,0.10151689670655761
2021-07-20,25271.0,1984.142857142857,1743.857142857143,7.428571428571429,7.142857142857143,7.142857142857143,68.71428571428571,526.5714285714286,7.851461584990135,73841.71428571429,0.009673200591226021,0.0930561896875943
2021-07-21,25057.714285714286,1848.4285714285713,1653.7142857142858,6.857142857142857,7.142857142857143,7.571428571428571,67.85714285714286,528.5714285714286,7.376684682219333,74109.14285714286,0.009638294099050822,0.09156379394098281
2021-07-22,24904.428571428572,1811.142857142857,1570.142857142857,7.285714285714286,7.428571428571429,7.571428571428571,65.14285714285714,520.7142857142857,7.272372670379909,74099.0,0.010025197949461434,0.08791327432604643
2021-07-23,24079.14285714286,1733.7142857142858,1502.7142857142858,7.428571428571429,7.714285714285714,8.0,64.14285714285714,516.4285714285714,7.200066447547966,73897.57142857143,0.010439159995592353,0.08679968218557345
2021-07-24,23901.0,1589.4285714285713,1439.0,8.428571428571429,7.142857142857143,7.428571428571429,63.285714285714285,511.0,6.650050505956116,73319.42857142857,0.0097421069449532,0.08631506753228535
2021-07-25,23611.714285714286,1518.2857142857142,1375.7142857142858,8.428571428571429,6.714285714285714,6.857142857142857,61.0,506.14285714285717,6.430222286758388,72465.28571428572,0.00926552023924756,0.08417823706720655
2021-07-26,23829.0,1452.0,1299.142857142857,8.428571428571429,6.428571428571429,6.428571428571429,57.714285714285715,497.42857142857144,6.093415586050611,71254.14285714287,0.009022031801659652,0.08099779661934443
2021-07-27,23371.285714285714,1372.0,1264.0,7.571428571428571,6.714285714285714,6.714285714285714,56.857142857142854,489.2857142857143,5.870451530877328,69827.14285714287,0.009615581333497002,0.08142556107940013
2021-07-28,23428.285714285714,1299.5714285714287,1223.0,7.857142857142857,6.857142857142857,6.0,55.857142857142854,481.42857142857144,5.547018866083733,68196.57142857142,0.010054967153773964,0.08190608660678377
2021-07-29,23456.14285714286,1238.5714285714287,1193.4285714285713,6.571428571428571,6.428571428571429,5.714285714285714,53.42857142857143,481.7142857142857,5.2803712703952055,66328.57142857143,0.009692009476631487,0.08055136765022615
2021-07-30,23294.428571428572,1231.5714285714287,1158.7142857142858,6.571428571428571,6.428571428571429,5.571428571428571,52.0,476.0,5.286978492711317,64157.0,0.010020062391588492,0.08105117134529358
2021-07-31,23703.85714285714,1190.2857142857142,1132.2857142857142,6.285714285714286,6.857142857142857,6.285714285714286,50.714285714285715,471.0,5.021485351992141,61905.28571428571,0.0110768293499055,0.08192238373367611
2021-08-01,23728.428571428572,1161.2857142857142,1122.4285714285713,6.714285714285714,7.571428571428571,7.285714285714286,48.857142857142854,462.7142857142857,4.894069199694158,59612.142857142855,0.012701151491187078,0.08195837377332038
2021-08-02,22744.14285714286,1132.5714285714287,1115.2857142857142,6.857142857142857,7.571428571428571,7.428571428571429,48.0,453.0,4.979617986420366,57420.71428571428,0.013185883640796627,0.08359352647750315
2021-08-03,22886.85714285714,1128.5714285714287,1117.2857142857142,7.142857142857143,6.857142857142857,6.714285714285714,46.714285714285715,443.57142857142856,4.931089583541397,55333.142857142855,0.012392469509361478,0.08442369853252507
2021-08-04,22473.85714285714,1141.7142857142858,1118.142857142857,7.714285714285714,6.428571428571429,7.0,42.57142857142857,430.57142857142856,5.080188409389959,53271.28571428572,0.012067610800779834,0.07991440041405312
2021-08-05,22340.428571428572,1139.2857142857142,1141.0,7.428571428571429,6.571428571428571,7.142857142857143,46.142857142857146,415.0,5.099659170114398,51411.57142857143,0.012782002939860676,0.08975189020815215
2021-08-06,22526.14285714286,1109.857142857143,1172.7142857142858,7.571428571428571,6.571428571428571,7.0,46.857142857142854,401.42857142857144,4.926973738449928,49609.142857142855,0.013246406192406931,0.09445263545890158
2021-08-07,22750.714285714286,1162.4285714285713,1197.2857142857142,7.571428571428571,6.571428571428571,7.285714285714286,47.714285714285715,389.42857142857144,5.109415716931964,47990.42857142857,0.013693206681094144,0.09942458764098792
2021-08-08,22783.85714285714,1191.857142857143,1221.142857142857,7.142857142857143,6.0,6.714285714285714,48.0,380.57142857142856,5.231147366243017,46498.0,0.012903780807776679,0.10323024646221343
2021-08-09,22871.428571428572,1199.2857142857142,1244.857142857143,7.0,5.857142857142857,6.571428571428571,46.285714285714285,373.2857142857143,5.243597751405371,45047.0,0.013002292843347741,0.10274982637182117
2021-08-10,23368.285714285714,1201.5714285714287,1266.4285714285713,7.285714285714286,6.142857142857143,6.857142857142857,48.857142857142854,365.57142857142856,5.141889496142514,43574.57142857143,0.014097343798152265,0.11212305997600172
2021-08-11,23513.14285714286,1234.0,1305.5714285714287,6.857142857142857,5.714285714285714,6.571428571428571,49.42857142857143,361.7142857142857,5.248128706133955,42300.71428571428,0.013508721568362575,0.11685044156633628
2021-08-12,23588.14285714286,1254.5714285714287,1314.142857142857,6.428571428571429,5.285714285714286,6.0,45.714285714285715,358.14285714285717,5.318652834051006,41149.71428571428,0.012845081375326334,0.11109259567849805
2021-08-13,24005.0,1296.2857142857142,1352.2857142857142,6.571428571428571,5.714285714285714,6.571428571428571,43.285714285714285,356.14285714285717,5.400065462552444,40207.42857142857,0.01421201483734349,0.10765601239287695
2021-08-14,23949.0,1295.857142857143,1428.0,6.0,5.714285714285714,6.428571428571429,44.0,352.85714285714283,5.410902930632356,39246.571428571435,0.014559961561701475,0.11211170402510134
2021-08-15,24422.571428571428,1332.7142857142858,1512.0,6.0,5.714285714285714,6.285714285714286,42.714285714285715,348.7142857142857,5.456895845763288,38367.28571428572,0.014893640787724661,0.11132996488824184
2021-08-16,24993.85714285714,1435.0,1691.7142857142858,6.0,5.285714285714286,6.0,42.142857142857146,346.0,5.741410746640604,37686.0,0.014025670768227685,0.11182629396289641
2021-08-17,25460.14285714286,1546.857142857143,1955.2857142857142,5.714285714285714,5.142857142857143,5.714285714285714,40.57142857142857,344.0,6.075602762861839,37248.71428571429,0.013806804453461479,0.10892034624397388
2021-08-18,26582.714285714286,1695.4285714285713,2260.714285714286,5.714285714285714,5.714285714285714,6.142857142857143,43.285714285714285,339.42857142857144,6.37793625288184,37095.71428571429,0.015404166827126737,0.11668656371548501
2021-08-19,28113.285714285714,1958.5714285714287,2592.1428571428573,5.571428571428571,6.142857142857143,6.714285714285714,46.0,333.85714285714283,6.9667112143216485,37243.14285714286,0.016493927933042322,0.12351266963813087
2021-08-20,29080.0,2254.4285714285716,2863.4285714285716,5.714285714285714,5.714285714285714,6.428571428571429,49.857142857142854,328.0,7.752505403812145,37763.857142857145,0.015131626233700401,0.13202343888903598
2021-08-21,30398.714285714286,2551.714285714286,3086.0,5.428571428571429,5.571428571428571,5.857142857142857,49.857142857142854,326.0,8.394152008308623,38726.142857142855,0.014386737641239029,0.12874285735365185
2021-08-22,31819.0,2793.4285714285716,3374.1428571428573,5.428571428571429,5.285714285714286,5.714285714285714,53.142857142857146,327.0,8.779121189944911,40001.28571428572,0.01321386098303983,0.1328528725862383
2021-08-23,33642.57142857143,3025.1428571428573,3770.0,5.428571428571429,5.857142857142857,6.428571428571429,59.285714285714285,329.7142857142857,8.992008424699998,41574.42857142857,0.014088330395401017,0.14260139302662006
2021-08-24,35355.71428571428,3383.4285714285716,4089.0,5.571428571428571,5.857142857142857,6.571428571428571,65.42857142857143,333.42857142857144,9.569679583013455,43585.857142857145,0.013438172932897629,0.1501142244699296
2021-08-25,36121.0,3738.1428571428573,4534.714285714285,4.857142857142857,5.571428571428571,6.285714285714286,71.57142857142857,343.0,10.348946200666807,46024.42857142857,0.012105372612680843,0.15550747894751543
2021-08-26,38149.28571428572,3960.714285714286,5036.142857142857,5.857142857142857,5.285714285714286,6.285714285714286,77.71428571428571,358.57142857142856,10.382145331311202,48746.571428571435,0.010843253444930924,0.15942513173087627
2021-08-27,39540.71428571428,4421.0,5407.428571428572,5.142857142857143,5.714285714285714,6.714285714285714,83.42857142857143,382.42857142857144,11.180880466788302,51936.0,0.011002552592201391,0.16063726784614032
2021-08-28,42981.57142857143,4763.0,5651.142857142857,5.857142857142857,6.142857142857143,7.428571428571429,91.57142857142857,406.85714285714283,11.081493397502584,55508.71428571429,0.011066473475207238,0.16496766273506605
2021-08-29,43265.142857142855,5323.428571428572,5763.285714285715,5.857142857142857,6.714285714285714,7.714285714285714,96.57142857142857,431.0,12.304197374329716,59670.857142857145,0.011252202558798743,0.16184018999463723
2021-08-30,45041.0,5424.0,5906.428571428572,5.857142857142857,6.571428571428571,7.142857142857143,101.71428571428571,458.85714285714283,12.042361404054084,63962.28571428572,0.010273911412082119,0.15902228098701018
2021-08-31,46367.857142857145,5667.714285714285,6100.857142857143,5.428571428571429,7.428571428571429,8.0,105.71428571428571,490.42857142857144,12.223369021027496,68501.42857142858,0.010844403662071699,0.15432420596025107
2021-09-01,48709.71428571428,5831.857142857143,6196.142857142857,6.0,7.857142857142857,8.428571428571429,112.71428571428571,524.4285714285714,11.972677787944912,73191.57142857142,0.010735037797092171,0.15399899676192225
2021-09-02,49858.42857142857,6042.571428571428,6239.714285714285,6.428571428571429,8.714285714285714,8.857142857142858,116.85714285714286,552.7142857142857,12.119458237466656,78094.85714285714,0.011158591017517157,0.1496348762676891
2021-09-03,50941.42857142857,6024.857142857143,6255.285714285715,7.285714285714286,8.857142857142858,8.857142857142858,123.71428571428571,577.5714285714286,11.827028239715078,83009.85714285714,0.010669989278381743,0.14903565669481592
2021-09-04,49868.57142857143,6066.857142857143,6291.142857142857,7.714285714285714,9.142857142857142,8.857142857142858,126.42857142857143,602.7142857142857,12.165692677896185,87914.28571428572,0.010399740006499835,0.14380890477738056
2021-09-05,53141.71428571428,5960.428571428572,6358.285714285715,7.714285714285714,10.428571428571429,10.142857142857142,129.71428571428572,633.0,11.216101421535948,92682.85714285714,0.011251888159314405,0.13995499244736276
2021-09-06,53518.0,6413.571428571428,6439.0,7.714285714285714,11.0,11.428571428571429,136.28571428571428,664.4285714285714,11.98395199478947,97897.14285714287,0.01123628297922017,0.13921316833994862
2021-09-07,53496.42857142857,6365.428571428572,6396.285714285715,9.0,12.142857142857142,12.571428571428571,146.42857142857142,695.8571428571429,11.898791641631618,103061.0,0.011782203882028257,0.14207951740092897
2021-09-08,54395.142857142855,6314.0,6212.571428571428,10.142857142857142,12.428571428571429,12.857142857142858,148.28571428571428,732.1428571428571,11.607654044741391,108141.0,0.011492931846914148,0.1371225661735274
2021-09-09,55345.0,6376.285714285715,5925.428571428572,9.428571428571429,13.285714285714286,14.142857142857142,152.71428571428572,775.5714285714286,11.520978795348658,113262.71428571428,0.01172999814590352,0.1348319141717297
2021-09-10,54130.42857142857,6391.142857142857,5729.142857142857,11.142857142857142,15.285714285714286,16.0,155.0,821.8571428571429,11.80693193424348,118357.57142857143,0.012914859692722899,0.13095909127667613
2021-09-11,55218.0,6126.285714285715,5533.428571428572,11.0,16.857142857142858,17.571428571428573,156.57142857142858,866.7142857142857,11.094725839917626,123188.0,0.013684078690410476,0.12709957834482952
2021-09-12,53583.142857142855,6061.142857142857,5312.428571428572,11.0,17.571428571428573,18.0,160.14285714285714,910.1428571428571,11.311659850379383,127916.42857142858,0.01373664725294975,0.12519334610208674
2021-09-13,51539.0,5657.714285714285,5022.142857142857,11.0,19.142857142857142,19.0,162.42857142857142,949.7142857142857,10.977539893506442,132139.14285714287,0.01448689368566035,0.12292237403429716
